7.56449152103, 0.727059949178, 0.623665197324
7.56446507286, 0.726721516362, 0.623658196339
7.5644381061, 0.726383083545, 0.623651662086
7.56441165794, 0.726044598869, 0.623645698283
7.56406264585, 0.726034019603, 0.623648706114
7.56368925997, 0.726022818026, 0.623651869522
7.56328009127, 0.726010734844, 0.623655292226
7.56283462117, 0.725997821916, 0.623658974226
7.56235077529, 0.725984027382, 0.62366301924
7.56182388632, 0.725969403101, 0.623667323549
7.56125084271, 0.725953897215, 0.623671939014
7.56062801431, 0.725937665301, 0.623676969351
7.55995021522, 0.725920811077, 0.623682362703
7.55921329669, 0.725903386403, 0.623688170928
7.55841155422, 0.725885183841, 0.623694445885
7.55754032049, 0.725866047814, 0.623701083856
7.55659233522, 0.725845770886, 0.62370818856
7.55556241249, 0.725824716071, 0.623715708137
7.55444225484, 0.725803142665, 0.623723694446
7.55322460198, 0.725781206244, 0.623732095628
7.55190063787, 0.725758388218, 0.623740756106
7.55046258362, 0.725734169994, 0.623749520303
7.54889851164, 0.725708032982, 0.623758284499
7.54720012446, 0.725680495773, 0.623766996837
7.54535342011, 0.725651713945, 0.623775709174
7.54334854535, 0.725620546595, 0.623784162215
7.54116890525, 0.725586526993, 0.623792200384
7.53880309081, 0.725549551418, 0.623799823679
7.5362329513, 0.725507804802, 0.623806772805
7.5334434476, 0.725460094384, 0.623812840326
7.53038427631, 0.725405331121, 0.62381745579
7.56561294657, 0.728630311318, 0.6315408683
7.56558631937, 0.72829161913, 0.631533581291
7.565559678, 0.727953270981, 0.631526162377
7.56553302705, 0.727615323597, 0.631518613283
7.56518502517, 0.727605454348, 0.63152136714
7.56481226289, 0.727595023185, 0.631524290399
7.56440386294, 0.72758376182, 0.631527464305
7.56395943783, 0.727571699111, 0.631530885793
7.56347624588, 0.727558867556, 0.631534571015
7.56295046234, 0.727545242682, 0.631538542165
7.5623788498, 0.727530847341, 0.631542816975
7.5617568933, 0.72751581069, 0.631547433855
7.56108076957, 0.727500192904, 0.631552412812
7.56034516195, 0.727484057488, 0.631557785165
7.55954556251, 0.727467285613, 0.631563544906
7.55867572002, 0.727449631971, 0.631569694451
7.5577303195, 0.727430995121, 0.63157620526
7.55670199549, 0.727411637444, 0.631583113304
7.55558447307, 0.727391894858, 0.631590435037
7.55436910875, 0.727371847121, 0.631598131349
7.55304852697, 0.727351074534, 0.631606031777
7.55161260087, 0.72732894301, 0.631613969632
7.55005264751, 0.727305163043, 0.63162186828
7.5483567968, 0.72727999265, 0.631629638381
7.54651482578, 0.727253701092, 0.631637300719
7.54451290832, 0.727225234828, 0.631644690717
7.5423390517, 0.727194081526, 0.63165158084
7.53997713368, 0.727160055468, 0.63165790635
7.5374130953, 0.727121313331, 0.631663527959
7.53462824504, 0.72707700058, 0.631668121781
7.53160609397, 0.727026475892, 0.631671217958
7.56683428126, 0.730332567562, 0.640105009737
